player_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
314016,-802.8178777345277,0.40337094445434823,-0.1711502393242281,-0.011549356840614033,-0.22371470836913576,0.8789868215041219,0.09570811222115566,0.04689950559605307,0.2220826805429896,0.10152722024110578,0.055426647767882385,0.024748598543540123,-0.019693485758062405,-0.04916955002092854,0.07904453382810887,0.021672383484647527,0.008369079436209972,0.018797275673526688,0.0036558375035654527,0.005881692448754231,-0.002021487089314865,-0.012096828400755964,-0.004037869023309923,-0.013213148093415051,0.007038350553576222,0.00067636901801245,-0.006754480063626864,-0.0008975262048895793,-0.006094722860261123,1.3569012787701187e-05,-0.00354122707856171,-0.010114063262428558,0.00011176794601212847,-0.0009877761422418777,-0.0016072353928297065,-0.0015919513854518938,-0.003209778507290321,-0.006266772979708575,0.0008332723640698319,-0.0012499807452776863,-0.0008923732611189712,-0.0028285215877217346,-0.002199361474686728,-0.003558108743363087,0.003019108381583712,-0.0015182603372983598,-0.0032660076054221547,-0.0011150396474443273,-0.0011146280090790026,-0.0014546576645290184,-0.0011094320594196051,-0.00148536314075845,-0.0015903009172704794,0.00041943839201318174,-0.0011942829341190595,-7.513285604804994e-05,0.0001311777726498431,-0.0019085195805151577,2.619873850038905e-07,-0.00044896397456006126,-0.0006964280216981977,-0.0008645741190280963,8.521720751381717e-05,0.00047660901843857946
316953,-303.8178777449773,0.4087876457300407,-0.2180484356693969,0.09490582399564534,0.9055824040382414,0.06585117596548659,0.05357106495109543,-0.10204519670092964,0.08552605867786758,0.027974581569110795,0.031965865340543576,0.029165027613513337,-0.015577061617522012,-0.034087458497460366,0.04944032906504521,0.012250556958224988,0.01162336781983564,0.014397728084113416,0.0018983155268384412,0.005180946764434527,-0.0020615271369430607,-0.00887246997460803,-0.0038902155734222947,-0.009957842017054474,0.006305834999860534,-0.0005420796199828754,-0.005672456626766128,1.2536588339643988e-05,-0.004308599659042931,0.00014330702902474058,-0.0034129045630744235,-0.007611508234833239,-7.124127212171155e-05,-0.0005791770635365117,-0.0013674800617549934,-0.002056444402965086,-0.00280249080693026,-0.005089772235344535,0.0007995556858245755,-0.0011915993433227138,-0.0004348349800282307,-0.0017975646760612484,-0.002055043900902432,-0.0028686682291595954,0.002723319895728868,-0.0012504999278785279,-0.0025930058492555294,-0.0011583035528733958,-0.0010143023171522454,-0.0013157266892903068,-0.0011091317421083203,-0.0013420345976810598,-0.0013204560675660563,0.0009439405662048008,-0.0013487482649564547,-0.00018808404127689438,-1.7740991226830247e-05,-0.0018170580150754685,5.997538083285246e-09,-0.0004286448004856228,-0.0006255448614135468,-0.0006380395360742128,1.4308074797986584e-05,0.0004120965671845948
317263,-880.8178776993874,0.39430598443663983,-0.11397536656322843,-0.0480966887049335,-0.047717852227161295,-0.025639239503417677,-0.007401835495221755,0.002898043747407625,-0.05759381011551219,-0.03942043784308792,-0.03759250382184075,-0.02522086832873531,0.02793578325291415,0.052624659534119794,-0.1761913891390212,-0.1161990097297478,-0.05234615092288071,-0.27702403893341127,-0.49505831616832113,0.7097704701985339,-0.1674030119177542,-0.22720710386981338,-0.06125319305887829,-0.10687403571645536,0.05575157487662691,0.008063653944294601,-0.036330530176218664,-0.008090877003774744,-0.03773742785219218,-0.006428495963182549,-0.015012950623841592,-0.044261810288324176,0.003707136602646855,-0.0054969026732999285,-0.0058418643722316565,-0.004883547515697289,-0.012198286245310195,-0.02060890321510614,0.004018399982204052,-0.0037073469172761164,-0.003272229227138561,-0.008633444876904752,-0.006153142370494146,-0.010826065539637605,0.007877051163211208,-0.0014675878861573916,-0.008830210301589689,-0.0010470451695349797,-0.0028855744807339146,-0.003225603342895537,-0.002980137770100316,-0.0033031942483202972,-0.0034963674290652575,-0.0008404617689894162,-0.0030388207159030723,-0.00032923901043488933,-0.0009946365626522045,-0.003505503800112962,2.980149530749864e-07,-0.0014871780128410707,-0.0018750673074018342,-0.002039766882847339,-0.001005326509818768,0.0006913342516339896
314643,-832.8178776913619,0.3995071580032508,-0.11134992392633922,-0.053219013689857986,-0.0429116814766438,-0.023032418291164113,-0.006113079153700886,0.007542761434596965,-0.053114235203608154,-0.03287066576640024,-0.03272958173207632,-0.022868791338667597,0.02690224539926732,0.038381867565932745,-0.11903282861282864,-0.06039215319363477,-0.01792150525109396,-0.0829151124602141,-0.035513485073067154,-0.04013717585717467,0.03888647951580189,0.15539386885492582,0.11792345704213587,0.6126065140486404,0.7078831216306214,0.04874915729445622,-0.13210314951418278,-0.028641641621843586,-0.09860637015780785,-0.01986287666714682,-0.029336852384454347,-0.07843264720095611,0.008246254381638372,-0.00926120118047474,-0.008987518812092185,-0.007805554047077157,-0.01906490701158174,-0.02949092756304443,0.006507529956922615,-0.005508616043005739,-0.004738528750972075,-0.011629475750937318,-0.008411039222548666,-0.014716739269253102,0.009808508669957278,-0.0005667519444496061,-0.011260068647008615,-0.0005245632493991424,-0.0036987698379497193,-0.003938685335810517,-0.0039213158532646845,-0.003969391297584793,-0.0040663431876315406,-0.001973541322243621,-0.0038567646701821324,-0.0004186201616031769,-0.0020080141618015693,-0.0037591098560444437,3.1919998482155514e-07,-0.00203208248969073,-0.002389208508031867,-0.0024614997977576124,-0.0019594709652658963,0.0005108586580611364
314820,-691.8178780066507,-0.4299675235656627,-0.030505047636183023,0.9754128485569042,-0.3352320906779997,-0.4163410559064633,0.7860929355922903,-0.22005566579793046,0.4665045978223523,0.05743824921188502,0.11219801879659388,0.08940040812949988,0.0007926522219482597,-0.08560978867599055,0.09248186292573941,0.013541616089211117,-0.0024479980800258642,-0.00029444653921134253,0.009454869824428998,0.004281115543978047,-0.015158180990433891,-0.017246778347636594,0.012336630892023717,0.001405252074449661,0.012231703950605858,-0.005795984897403953,0.002009267342472986,0.001827538971901757,-0.010233935095630257,-0.010360347869867234,-0.01398641268303667,-0.007230397458375615,0.001967253392360181,-0.012021349746324832,-0.004343876851929349,0.004482179490411506,-0.0039468575877132095,-0.007425734751320169,0.003833156815480048,0.007897749354420336,9.637778524153231e-05,8.22052402148863e-05,0.0044079060306291065,-0.0013120063742608004,0.008425286052776957,0.010498747733980875,-0.0024016246638586154,0.00846302141969163,0.0005573749689114765,0.005101785177276351,0.00041666063295387953,0.0029158859851330862,0.0011655212209881628,0.00022208634018560172,-0.003088237681012093,-0.00443304842810199,-0.0029442803726000347,0.003080330673027794,6.08935631139331e-09,-0.0018156563262092633,-0.0011356511820753371,0.00145501508284138,-0.000693546614531965,0.0022100319400595184
316479,-537.8178779751972,-1.009375361682682,-0.06911659547171928,-0.20725793193984032,-0.0258112432711703,-0.013948785173418982,-0.005487974762368071,-0.08893122873603244,-0.05966167168893785,-0.10358577244861357,-0.08661578359465455,-0.020686762604649415,0.006116523210186266,0.8539409654150402,0.43540955756516053,0.06373535276005571,0.009121124883515429,0.04394796857809636,0.012015091267474892,0.00969643625935085,-0.00999020038568793,-0.019287038340427342,-0.020951553682050338,-0.013810597525711937,0.011598972514376138,0.005149828489713608,-0.006999976960457229,-0.003522723500698411,-0.011267202253990725,-0.004508068401516872,0.002480137638373561,-0.01571863701901729,0.0055860554291082545,0.0009463641016998967,-0.00019525221301663117,-0.004384627475452135,-0.0054766268642109615,-0.004737684998659536,0.003165119712655837,-0.005129065994159056,-0.0015067457734978355,-0.001960115038912502,-0.004365855036178135,-0.005090717461409485,-0.0017524882882222759,0.0020585226012196684,-0.001573888028570513,0.00042664130163859535,-0.001337159133158414,-0.0020719829560557745,-0.0020841391480083977,-0.0011724213444909808,0.00017203749607093248,-0.004099630189679012,-0.0007949501310059812,0.0010948397638975863,-0.003561747013775509,0.0006940928196206425,6.921848355404042e-08,-0.0009670894719591323,-0.0006640029496498192,-0.0006526576542486666,-0.004139019744852247,-0.002365048630216948
314294,-375.81787795521404,-1.0042579981210027,-0.05390087145427119,-0.20457161967091808,-0.0026999192494303187,0.0020375700554164447,-0.008389751421502428,-0.0190910035280262,-0.02462726647856763,-0.034227737925786664,-0.030768831554221956,-0.004198073673498278,-0.02553298921911343,0.07906156822932336,-0.21815405198408927,-0.14374936973523908,-0.040524593486862166,-0.36749679418935854,0.8243839633744817,0.21309824395218585,-0.10215884556060872,-0.16795016931104384,-0.06302830865560763,-0.07975381704825149,0.047100066192874934,0.011200013184419995,-0.027145114797264513,-0.009097878600881636,-0.03431462062197091,-0.010158580789883546,-0.004883925698493833,-0.039124646491619584,0.008722054872208607,-0.00210728777264597,-0.0028913389053069087,-0.006818899629426379,-0.011637879456750717,-0.01377043473639794,0.0055718633530360195,-0.006915179107719683,-0.0029910125713286783,-0.005319442463138318,-0.0069686909363569985,-0.009702910031292433,0.0009597106025053155,0.0027428751525170095,-0.004786980715309499,0.0007811916446361271,-0.0024327643045565107,-0.003098605373147186,-0.003340683685802646,-0.002184709973318561,-0.000762273453442314,-0.005148812260868694,-0.0020174546310957765,0.0009221437264526908,-0.004696853511102227,1.5311796136740358e-05,-1.0845656068920887e-08,-0.00169133138940465,-0.0013996032505772561,-0.0012780596773005193,-0.005223701726620452,-0.002454244596077804
313229,-392.8178779627119,-1.0527614165917627,-0.06725932571011974,-0.2547280226127825,-0.012204486091611684,-0.0008183895070638242,-0.016876410881408996,-0.09196724356190787,-0.06915576809522993,-0.16259573501908053,-0.22616665354126148,-0.20097542087670317,0.7421527120401572,-0.3109798154440144,0.23459924358368273,0.04755360241687871,0.0065206588721932815,0.031745894212223714,0.008626236141808873,0.008395642135975457,-0.006111878158933024,-0.01813955413247882,-0.010724187523647108,-0.014992379218901852,0.010114033558656498,0.003005298982837431,-0.0070186540367810045,-0.002538944293555918,-0.009768609293025442,-0.0028740566593340898,-0.0008975949071397763,-0.013927901412813304,0.003382949385119652,-0.0003768503412725681,-0.0009506844899192434,-0.002904684664775732,-0.004674262259164123,-0.005599148952383122,0.002362775871586056,-0.0033390653083641385,-0.0013220787666443435,-0.0023627970680218675,-0.0033600972375031346,-0.004546312495514581,0.00014279073753441923,0.0011092328228795522,-0.0022170485508795877,0.00018985666510287682,-0.0012135767708008182,-0.0016704341823760172,-0.0016875777698621749,-0.001156636908730805,-0.00037590571737544654,-0.002658816829424364,-0.0009423033239673428,0.0005939647817659082,-0.0023810126246626775,-2.548061762047346e-05,7.266600756057768e-08,-0.0008316644441376028,-0.0006919286890743354,-0.0006904736650928216,-0.0027652908553774183,-0.0013776317596021716
315211,-812.81787772497,0.38128536734289026,-0.14670605446636636,-0.05628967010962754,-0.1063628473350521,-0.09318569086359363,-0.04372334708109755,-0.1925258234294529,-0.47953475187656014,0.7730164232639839,0.1656494633769567,0.03540610565539562,-0.006466809359510342,-0.09831987331331991,0.1327067243104617,0.03407013799920386,0.007808391056532998,0.024558754687099192,0.005270691578097551,0.00770276688862844,-0.002001028456590205,-0.017220210551722615,-0.0022263312290822894,-0.018370284589154167,0.008858627452789647,0.0008468286933979992,-0.008615612225685361,-0.001426890614375586,-0.008197223314783762,0.0001396878712601442,-0.005460472797639988,-0.01299008782186234,-0.00031325769561086833,-0.0019597659821616546,-0.002298613442588862,-0.0011392402323071454,-0.003826247279455998,-0.0082783790717664,0.0008377770995767787,-0.0008585427198148712,-0.001224133384422059,-0.003917373395341114,-0.0022675843741940295,-0.004330371643071908,0.00428283775705296,-0.0019660285307361077,-0.004312143011608524,-0.0011776884763210465,-0.001289145498459399,-0.0015464907434527397,-0.0011575798715366282,-0.001723356937161101,-0.0020910103603481254,0.0006000392341358862,-0.0013780189343288746,-0.0002364333581311787,0.0004974849983564143,-0.0023720224983183567,2.7079757762302943e-07,-0.000519236963838909,-0.0008617549065473729,-0.001099094690354168,0.000488518940430973,0.0008814763481591405
316984,-581.8178777449016,0.4088404460804062,-0.21808529302461177,0.09487246136127214,0.9055619603000347,0.06581379322113393,0.053478768337442854,-0.10204443549013038,0.08560586081921842,0.027991340327875657,0.03197448017039217,0.029166160837230826,-0.015579095261368223,-0.03409510281135149,0.04944203799727799,0.012249995800168334,0.011621999644956617,0.014399300589389,0.0018970039181571245,0.0051801692407083075,-0.0020582413521408674,-0.008871024340680805,-0.003889769842516211,-0.00995706195947595,0.006305740083003823,-0.0005424442013449815,-0.005672022417779823,1.1915775700996854e-05,-0.004305127624368858,0.00014429805032446265,-0.003414100509014006,-0.007607804416765347,-7.242262770484767e-05,-0.0005792482168118949,-0.0013659751956622461,-0.0020544212020574375,-0.0027999906740642892,-0.005084774827420563,0.0007975441716136069,-0.001191457906995529,-0.00043313053817822626,-0.0017949852815077171,-0.0020531696925570157,-0.002864720397027922,0.0027205259705594467,-0.001250666994035387,-0.0025882934376647675,-0.0011585028524624917,-0.0010126110903383497,-0.0013138411469314892,-0.0011069575077147457,-0.0013400070929665137,-0.0013180776028844637,0.0009466709857180854,-0.0013458634688984592,-0.00018825223080790688,-1.5439106540901873e-05,-0.0018148403506946208,1.5312714333370823e-07,-0.0004263814725226911,-0.000622934617527441,-0.0006351889160383234,1.8491165537832394e-05,0.00041234284529462575
315323,-559.8178777339648,0.38586655428107436,-0.15999884958963223,-0.054688409416703276,-0.152794088000889,-0.35627901285499025,0.7337027042326052,0.21875689333502701,0.3865308384353672,0.146367680531786,0.06910285116779585,0.01903142601455445,-0.00378117230193431,-0.06404954500293682,0.09758068024202866,0.02674419741882412,0.006713441263006048,0.020104913680829964,0.004210123610108992,0.006417238152892494,-0.0015566100038177412,-0.01427401863549153,-0.0019669384595605993,-0.0156117454501167,0.007505970257596858,0.000694354567232667,-0.007409936814817972,-0.001207756290383175,-0.006967321818816735,0.00020728621308231492,-0.004676786482823693,-0.011238781420437466,-0.00030494830074081873,-0.0016302228814018818,-0.0019926191961970032,-0.0010643678231353516,-0.003344623165312949,-0.0072540447948326175,0.0007206519021189135,-0.0008071735342287216,-0.0010665740467212265,-0.0034435066745666463,-0.002045045619865689,-0.003835205731831791,0.0037817878123494915,-0.001811530117687342,-0.003828902891288063,-0.0011106115083329357,-0.0011563705162096812,-0.0014116842507209248,-0.0010440301886824287,-0.0015606194956147741,-0.0018776342594458064,0.0005654615621175311,-0.0012346887211855135,-0.0001956864305629675,0.0004567034718821715,-0.002152431205699235,1.232979882684536e-07,-0.00045977692238158806,-0.0007707245146172954,-0.000990083569104079,0.0004363018085877038,0.0007829659909855255
317090,-580.8178776929036,0.3997614923001935,-0.11011038371604559,-0.059478896554965854,-0.042326799656904675,-0.02189674726092313,-0.0005104233137177908,-0.01651518040070954,-0.04697020824013155,-0.03550935672342234,-0.028758278343897888,-0.014733556841354748,0.023091620906147515,0.032599827577324436,-0.10755916628997345,-0.05457544645511266,-0.005714576363545155,-0.06374379960409687,-0.027383228236350234,-0.025836886671418417,0.023779411243284865,0.09236858890845934,0.05340953000491748,0.15615802053262595,-0.17514733828009554,-0.08666332494525945,0.6459094596952288,-0.6148172388060554,-0.27651887207248027,-0.042129059550900634,-0.04875873828762242,-0.11624121381131305,0.011741581124950634,-0.012668716182335914,-0.01151602581065159,-0.007754150038917038,-0.023555075968119607,-0.03625684888999407,0.007494346015428103,-0.00651718344429756,-0.006473050581461909,-0.015096510808745347,-0.009531679758127135,-0.01728248624926709,0.01070993303543872,-0.0009588426427946757,-0.013107152422099155,-0.00039021008751815786,-0.0040829585493081435,-0.004429616277114306,-0.004143018704282726,-0.004398091558270454,-0.004651402023185461,-0.0032274949916246635,-0.003695735287107713,-0.00016028174926823463,-0.001969673023658438,-0.003952645584616901,1.4787246945330884e-07,-0.0021476257799273382,-0.0025771359967219597,-0.0029075399263095818,-0.002050777868939875,0.0005082341878847861
